team_id,attendance,lead_changes,times_tied,periods,venue_capacity,points_game,minutes,field_goals_made,field_goals_att,field_goals_pct,three_points_made,three_points_att,three_points_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,fast_break_pts,second_chance_pts,points_off_turnovers,flagrant_fouls,player_tech_fouls,opp_points_game,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_fast_break_pts,opp_second_chance_pts,opp_points_off_turnovers,opp_flagrant_fouls,opp_player_tech_fouls,win_False,win_True
0c0608b3-f349-4f5e-9a10-7e6a744dd0d2,1.06034681205295,-0.6532747559292914,-1.206309942989297,-1.4006256968897604,0.7849963581244719,0.8702933082825329,-1.4011923713730903,-0.22263096949950656,0.5997312557933246,-0.8231074773650096,1.033270077863589,1.1923224677490005,0.14331615751506976,-0.9595601417543637,-0.581720661914283,0.9361206932685329,1.5309677452057224,2.1645639524829927,2.445794918010294,-0.4359010504942084,0.4514500363978715,-0.4113824113203387,0.014482650142336805,-0.5808791945991431,0.24203875816588552,0.673639834041165,1.1503520072644984,-0.7889455343000534,1.4809545741646777,0.8401464438202711,0.4992823284381416,1.2474617191699109,1.1076839470523965,3.576682871282768,0.816076517711346,0.23324892636076164,0.27872252751529775,0.1551256498275827,0.5157688809662989,0.3917722059248175,0.5639429257962604,0.020799525555779533,0.007490058125772541,0.9783469807290154,1.4367154766904806,1.514048265888786,1.4466929253355953,0.05689055525092474,1.0114786188997331,0.8988862448311825,1.1173496504008347,0.25238847319246227,1.389093975408326,0.11397407703344938,0.4795797103410564,-0.8148875927448613,2.3899962078888666,1.1083827669358794,0.8218266914840346,-0.043012350784960914,0.4183156266682421,2.8823410653183554,-0.19924324794147813,0.19924324794147813
0d037a5d-827a-44dd-8b70-57603d671d5d,1.6662486592715802,-1.5312000477032026,-1.1164503428320647,-0.17041630075710415,1.5056059923492413,0.7513474406541264,-0.16909786143703842,0.7598920950527347,-1.2075513537291347,2.093509339859308,0.3946438734413727,-0.04610857235893948,1.2019241391083204,0.48453876834180626,-0.919698234769872,2.077394033094313,1.3031107572443343,0.308305799264162,0.014937054562369559,0.945779486603137,-0.9157477360591983,0.9550229344612107,0.05056438602400333,1.179307919654395,-0.5825661045405992,-0.34934640447145415,0.8707119382047565,1.0609184706149266,-1.599884491141773,0.016617901789407374,-0.5527040889590328,-0.0688222827840882,0.08773841360211579,-0.24569022252105976,-1.2509497276223231,-0.712363890502521,0.14596452477192357,-1.2597103799283498,-0.8835774242672136,-0.838433295478563,-0.37798454597002834,-0.38369866361000593,0.7289465369226504,0.3411682154250243,1.533615225654385,-1.4920457824638937,-1.4235747294035648,-0.15503059861316473,-0.6023910035338502,-1.6366855091893822,-1.491965964267619,-1.8955879203683246,-0.8536883268386765,0.037722938635021554,-0.4637234758444774,-0.912595966282863,0.6575912647501412,-0.6372709529078922,-0.5764615317522604,-0.5703208635916175,2.356464120758321,0.9761926005489697,-1.3019215959419397,1.3019215959419397
0d8a328f-20ce-410b-bed1-15fc01308aaf,1.4791934876108972,-0.8267255297060959,-1.024160356268543,-0.5495907312154369,0.9306510521318391,1.4588663982735228,-0.5488533205845122,1.2654579977552751,0.027525922415746574,1.6904644905565154,-0.2648092615787999,-0.5186955301604528,0.6177812706571145,1.4630544532279257,0.4825180582254372,1.8972257511809718,1.9350865892995575,1.7477295998814113,1.4798180884108192,1.0111869897437717,0.47000023534587676,1.4430164432729855,1.2560108958035952,1.8434997130823252,-0.2010031593368354,0.12150883980903684,-0.6214918233081317,1.1696249255469484,-0.045064156057095156,1.3811324552505506,0.871853367702132,0.3332155503441676,1.8181738963061236,2.786802811718474,-0.24445305044177937,-0.07683426779940318,0.27324568302638225,-0.37028681833571203,0.5843950372667918,1.2025772951735916,-0.9724238752708583,-0.3560360839114937,-0.5612984385040668,1.8484834601330378,0.9134649332702168,-0.7659512161947511,-0.7177806230996736,-0.3311334692777679,-1.0824230153639223,-1.467591351325339,-1.575197716071374,0.48683673328549326,-0.34791015457853025,0.2873531072935737,0.9704781731176754,0.764881747368208,2.1493931707729805,0.8767709795569978,-0.8045327246458198,-0.34775886474578144,2.9118841364192445,2.5380755551875374,-1.5089897577256213,1.5089897577256217
0dadedb0-2bd3-45e7-91a3-93af6c4e87f2,-0.49202839566016227,-0.43093963913387134,0.3763056979662023,1.7118998453425336,-0.46137027551928395,-0.9732026172950833,1.7161026555351133,-0.7231742706344837,-0.601821452484312,-0.35138647018608243,-0.36718586023759675,-0.39001825271008456,0.16142967719559448,-0.467095868560779,-0.13241723395357732,-0.9848899848925401,-0.8848548229333558,-1.0128628786565335,-1.0584646548654608,-0.07577555806906303,-0.44729998460535864,-0.4565803597358133,-0.5874213823581477,-0.7879439537043457,-0.715708747223742,-0.5483638683362401,-0.46041556233382974,0.5870061194743322,0.07908868932166767,-0.845111861184541,-0.6504763316232401,0.3626524917722955,-0.4597865884111347,-0.3739335621192489,-0.7880869497896703,-1.1611996132938194,-1.3704053903312825,-0.4540720070067681,0.2376391946847028,0.37926461491303026,0.0764150186021926,-1.4022154468476578,-1.6385375446519097,-0.9471308969159119,-0.821491342415694,0.25385961984943717,0.4240499375679526,-1.0703127214019603,-0.5170122239310284,0.21653391816742137,-0.06381776692358386,-0.5336940955064595,0.5680761502998997,-1.7833071984554805,-1.0484080301307939,-1.04248285180504,-1.3465818189968983,-1.2219802085837193,-0.5676187191729963,-0.5192419062891743,0.37034165404225006,-0.9585242841753283,0.1323612121552441,-0.1323612121552441
0e4258fa-3154-4c16-b693-adecab184c6c,2.078241873821096,-0.2699884111859779,-0.27568121943719537,0.3496973711914735,1.4097973146557867,2.092796291378622,0.35181280772629525,2.7861172506999927,1.8468753153030344,1.816330500386924,1.3175454200042171,0.843646000940808,1.4443136278608888,1.8686323903658169,0.7200581439268398,1.4339647087382956,1.2510902679354883,-0.6534386204215648,-0.6443699272018689,-0.42303743537831445,-0.36561125179001,1.6797982601820287,0.881277593797818,2.2146609501452192,-1.5603203448213796,0.23854658059620365,0.4346360108264535,2.431928798932218,-1.90762298822786,1.522676110516987,0.1938165713918953,0.38459609066823897,0.9912155481325055,0.6232940579760611,0.4055558224529756,1.096309527033736,2.3405032096503846,-0.5693203889172934,0.8085369717890315,1.2076809248590625,-0.7589509814449212,0.8456991899593251,1.5094196485233626,1.020820147682731,1.0719444963560267,-1.6302590132011323,-1.775204476066953,-0.24881709318362868,1.0927967712829005,0.5722060753874992,0.9077844670666341,0.6220826130796989,-0.28041642685064555,-1.0372511913340727,-0.30088369866385806,0.7143288313312001,-0.8773079722015924,-0.11275765359061601,1.423875755915173,-1.1250808301779969,2.24805977559643,0.5032404590829336,-1.2183887265330187,1.2183887265330187
0f63a6f5-bda7-4fd9-9271-8d33f555ca19,0.8343202858752091,-1.5222023215689597,-1.0698541584786883,-0.6284799373744446,0.6048968050359333,-0.8990658005208298,-0.6278634127746846,-0.1876142683902769,0.11509335383541,-0.36614183948363993,-2.0143568504282254,-1.8497143029349805,-1.3901712315084136,1.2445337750971401,1.7341733247584188,0.6413445916660524,1.442904572156039,-0.7114195802170938,-0.6040032163405821,-0.6366120654052666,1.1269585949361556,0.5145808213493488,1.0583935242147768,0.22561864494848935,-0.40064742753438154,-0.40356304541219823,1.6386807614075922,0.1936857126091859,-1.286965392539714,1.617818091819734,0.532056745900703,-0.9134863980748463,2.297117471021781,-0.9962909454634021,-0.911005796681435,-0.5190590790697679,-0.040154232293371804,-0.7146522218698184,-1.0195069873081108,-0.8091054310996293,-0.7426148190535108,-0.10565959413971154,0.5218219611556034,0.1751241671850562,1.7394033111633513,-0.921691943155189,-0.9878743965885916,0.1309917180589442,-0.5419418386316595,-0.9110831890441948,-0.9209664273483155,-0.18727816844737155,-1.1617287562205194,-0.0049574552030383695,0.10007948721732894,0.8571038751495869,-1.016617746511703,1.9763322931376088,-0.36372386758571107,-0.2943366659195685,0.6461919966417043,-1.4604555514387074,-0.0068158422649134,0.006815842264913011
10c614fa-9646-46cf-a1fb-5af96772bbb8,-0.6913858937272058,0.8870011428247109,1.3898967401027174,0.9145186864309666,-0.056527408474649016,-0.4836030793179169,0.9174996280262933,-0.9332773212858912,-0.08280656868085177,-1.0811662983673576,-0.08987478730358331,0.45624874613155364,-1.0784533872167796,-0.876064172961072,-0.47104051917408707,-0.8063537456569839,-0.9491856280340083,0.5770038851855197,0.8573241774369487,-0.39884208368219526,-0.19009717442674587,0.5996052988370306,0.27665059269442777,-1.1484209076351266,1.6346412405862307,-0.15623342285298844,0.5016660223710655,-1.5521287321863484,0.5320127915805515,0.4214475436290836,-0.402669640131548,-0.35725886712001464,-0.45639347572260186,1.5877369101815224,0.5421636586423382,0.3689414460740582,0.9412438947810133,-0.29965875412235843,-0.16349056405806614,0.36512746347228103,-0.8498187283737018,0.4862496974262245,0.690767784711087,-0.935351467370874,-0.7570106007455671,0.7709511112289633,0.7955650890543824,0.18058948173649694,1.2963407534495355,1.1624103455438066,1.4398114609414883,0.1126758520120708,0.30551219903074794,0.13332702083227246,0.4179808320192893,0.42150908136780907,0.5419029916840269,0.6962296998292672,1.0366633850151343,1.1994444835556353,-0.7330597163555671,0.06140005090385818,0.8355950327294146,-0.8355950327294146
10f450ce-143b-4e46-8bfe-52c644b68b07,-0.5121630158199809,0.6183982537341761,0.668788937069498,-0.7507303636716515,0.22905155811456368,-0.3105443373404592,-0.7503011697546493,-0.03216286743353135,0.08267238802659573,-0.12163021606009952,-0.79756425141696,-0.5372832793076936,-0.9626917420974712,0.5351861353174575,0.5428953624958358,-0.278725980661464,-0.6376890980729546,-0.23511724553379967,0.6102605567449519,-2.609653421254638,0.15473197246099582,0.5383263961432048,0.4554507953553541,-1.3451663738275446,0.5898158766971027,0.06146847878522029,-0.49103647895972635,-0.9894924927992729,0.37497571495145354,0.47765811100934724,0.15254454564507192,-0.08465531724644212,-0.028861276967466504,-0.36397584398574245,0.4684671841936223,0.1730087494476844,0.26561857934888267,0.026617869580834685,0.27386280502601806,0.5998699315814799,-0.565798470415252,0.06574843720021291,-0.15023066819286998,-0.39311169384828737,-0.7306834022671614,0.7963520967704144,0.7380975416442201,-0.004060935580347582,0.1906624822471647,0.5387918172619344,0.4878050154297554,-0.4278052896979282,-0.04960864532212063,0.7721361155139054,0.9389347698883971,-0.1526150024435291,0.11530248475273304,0.13636301356557437,0.24472829907024563,0.65853554334882,-0.7330597163555671,-0.6131955722981234,0.7794788443872072,-0.7794788443872072
1165ca31-f181-4206-b727-c4e897e4b5cd,-0.674316388370322,0.6458633701158967,0.36329286535406513,0.5337059191594405,-0.42433496657662806,-1.0453884652068532,0.5361033215569951,-0.9589613832859364,-0.6776901808193098,-0.6332687419836123,-0.5629337552648807,-0.07194794011340958,-1.2991095044914498,-0.5652845033100703,-0.4752310546394675,-0.3013114218677093,-0.8487655299862336,-0.6238544444759108,-0.7662413185910882,0.37052442167545285,-1.0279141872138575,-0.7420226459549706,-1.146190766324006,-1.052771672132942,0.32550669981901015,1.3992842520658255,-1.0457376608749263,-0.9401869803370791,-0.12165460347218675,0.2888733953698185,-1.6481633023028683,0.3917405182157551,-0.05537490169646717,0.0023755533911694366,0.058052089279234324,-0.18479082611919515,-0.7530073898590166,0.5103324961943789,1.0668537477382043,1.120592165900622,0.1572357126137969,-0.6995163694279649,-1.5340718457746292,-0.05189865451397913,-0.7691333572542282,0.08473068788047625,-0.12344234184058904,0.4896427039502139,-0.4137098036070632,0.8033534972850472,0.4217890645961117,-0.2648276995402756,0.8771191147007447,0.5278707173418589,0.01728154992013826,-0.7609244333381726,-0.796919726560739,-0.40865105087475817,0.0015641778118638593,-0.2689189786154555,-0.3738127585516266,-0.001353030324233197,0.8612605762347654,-0.8612605762347654
11a617d5-af03-4cce-bc8a-51114d9e41fe,-0.07991423091487965,0.0657877217470806,0.7247818477181938,0.8517173232275834,-0.24519444018882927,0.08981908108133936,0.854602031029652,0.001847505401914706,0.5464966170460044,-0.5021712659275157,-0.30507096589135985,-0.33074925543524536,-0.13316849522257437,0.21896265132706527,0.7284721660994573,-0.48183141041981364,0.21801193758013301,0.47135030941290873,0.49021528897806343,0.02483925497276136,0.49042533767936786,-0.6574620597813936,-0.12389982813057468,-0.18582473727555632,0.940523418889999,0.13875482077356904,-0.9094371644856326,-0.6813033149731689,0.5641079605266452,-0.3334289202525828,0.3980437220784691,0.3283539843640195,-0.8839256744777372,-0.7282684227093508,0.8724798640090007,0.9287150991573012,0.5518358318305295,0.7891118956554133,0.36521342450904937,0.1515847230540671,0.3131438979629086,0.8644242109934595,0.4483951629422015,0.6277689197293855,-0.3252445456997138,0.22306853987870084,0.07404849586320034,0.7843708202528504,0.7512054146948162,0.23081475881291752,0.502053287079442,0.7307295351796677,0.8639073252387394,0.724460954418196,0.8000700543601622,-0.14876567146628758,0.8040488184720691,-0.16018924336777346,0.6244827810200444,0.3853327882336283,-0.05652164983427771,-1.0391263854876958,0.3960864919178192,-0.3960864919178196
12d7f888-675b-459f-9099-a38f771d8a95,2.331695030450122,-1.1967598883141886,-1.7846124028109287,0.5150514287473862,1.572960649661328,1.2901580859920045,0.5174202458996371,1.310266450942955,0.32316738635544295,1.3468479626310879,0.5039945838710225,-0.053981316515345976,1.08981257765136,0.9610724631903367,0.3050269696000016,1.4681304209916677,1.4367885464201235,0.6375193797674512,0.40554049879005355,0.6191953634415135,0.5306038631437054,1.8423272769353716,1.559375273082028,2.1525488546254494,-0.3957011900360947,-1.0522088793061937,1.4446180437769902,1.6146016213282652,-0.8497857283365173,-0.37898443753438105,0.9674167333271151,-0.5367950923438306,0.3517165184561799,-0.5106363399636294,-1.0193815666454673,-0.5746958764890228,0.7646742402816956,-1.5502755608725443,-0.8628540588036089,-0.4409999355122596,-1.3856854908742395,-0.24009248510218661,1.0736430556720444,0.6049837790904437,1.7824531359529963,-1.162753973053709,-1.149964679825273,-0.896102664097605,-0.7209555984236296,-1.6306402785060483,-1.5393300964697527,-0.7553515346349943,-1.3075575229887373,0.29142793868553085,-0.1282902850183675,0.7312954423560197,0.8393990638244188,0.024030095910611327,-0.9174740417565547,-0.6743332392689239,0.606329230370107,0.3528799516804369,-1.4080793878662416,1.408079387866242
13358462-e05b-4449-8688-90c4622cdde8,-0.6526172122255023,0.41037726395494417,0.17860954931279052,-0.5420363612686083,-0.4942364447419045,-1.005370917841561,-0.5412873746839169,-0.8631253310469587,-0.4525208928700408,-0.7084460037849837,-0.464970097441877,-0.2461552904580539,-0.7501820268104151,-0.5384709619611102,-0.14139953764355684,0.48173264497591306,-0.8225187714792354,-0.7523342942970341,-1.0056440518197673,0.19429228854023492,0.2529434320397039,-0.7004574987789282,-0.3035365342627437,-0.006948596027064115,-0.3810075792036695,-0.8252947287333462,0.6599367400370874,0.10681260658602451,-0.05966035128584822,-0.6461538074995532,-0.07299319161238525,-0.5768121460637333,-0.8839256744777372,1.0830581415236527,-0.49360029939936584,-0.5057400107923351,-0.7838883187858167,0.006207491870679315,-0.378385719767837,-0.49841368460171365,0.553461353291612,-0.3876315223850351,-0.44028056642817476,-0.5288738475498598,-0.6926008035379327,-0.08264014708256848,-0.06775673388500546,0.34523713942178275,0.18839573199548457,-0.35356154888817337,-0.18286619198257387,-0.6296677699394121,-0.5887866962907475,-0.6469680305894793,-0.5436077027382471,-0.1062580674320946,-0.7829070965866457,-1.0777423748979051,-0.48078831085888885,-0.5515416388922344,-0.7330597163555671,0.6523248991350512,0.3718752127852822,-0.3718752127852822
1394dd8a-040e-4509-9ee3-761d60eaf6c9,-0.5363780635178002,-1.6030606072391207,-1.216318637207654,-1.174133102688006,-0.3968740020325065,-2.506564458664209,-1.1743527107962868,-2.3092936911105575,-1.737544736793757,-1.5463763527606795,-0.7095217104014913,-0.36240506669648964,-1.134704186094058,-1.8210585471290892,-1.0604416066576996,-0.8742063211768424,-0.6716957011534378,-1.8877085389450132,-1.3883098075243436,-2.242813570564905,-0.47092923849793233,-3.6095843793378948,-2.693337047026159,-1.6680833329379379,2.7579807616840637,2.666812736280303,0.08035199516768955,-2.1569667374819805,1.3972662813825745,-1.4702910646526832,-1.3984955200311446,0.4786258621456044,0.2863266943775603,4.232419625552075,-0.026872641238765992,-1.037762695450474,-2.0884159689388846,0.5595440565934459,-1.0365601943501936,-1.0033132791290866,-0.7282342264666217,-0.6749885759473112,-1.3984590066902147,0.7681126946962858,-0.6951705097211076,2.6611923345507678,2.6990202953351363,0.15488568599621402,1.7350236266894465,-0.10960960468239703,0.6772369549034752,0.5478799731724712,2.360858329718896,3.603051020576311,-1.4533127534002412,-1.4365666127912593,-1.960172578351711,-0.563175199620026,1.5259730161502185,1.9772091418907942,-0.7330597163555671,3.7310525194533235,1.3689036255874731,-1.3689036255874731
150148c2-ca8f-414f-8f41-d94a55d4a122,2.0339722446643584,-0.4943851439266088,-0.7338278496461687,0.21484817735591172,1.7826755220438815,-0.20095773875293937,0.21675697746164813,-0.09079387213504003,0.4630694852201785,-0.5712675017737546,0.17411755145135122,0.21272432951690462,-0.12567757756459552,-0.2153597606997359,0.17947916697487878,0.8001113127186902,1.489789219743577,-0.49963802280504,-1.0289153354689424,1.7230852789043478,-0.186273387036107,-0.6842794474828625,-0.5723097054325436,-0.42101808053193385,-1.5426847087653142,0.18708852001358256,-0.937841463045337,0.7387244211654869,-0.23781367588665214,-0.5714375183103232,-0.4407144420459899,0.8482704791210366,1.0361291103507149,0.05090920255879606,-0.6345307383263672,-0.3790331596955174,-0.7159502751468548,0.16300630004799704,-0.13535436543281892,-0.18254983884049034,0.0682261992841692,-0.35913595880548926,-0.591553323472359,1.814817290393581,0.5930544431428797,-0.8572976924909588,-1.0677427093837943,1.2051456288368902,-1.0041507374279466,0.30082161679775415,-0.2138045252014974,-0.5604982646087673,0.5824213987411092,-1.370056279348457,0.32358753700064635,-0.6211959193411992,-0.6402216039462537,-0.45203713122626177,-0.9004726119251661,-1.0745704880359117,-0.7330597163555671,0.9410000326537473,-0.19532991238371294,0.19532991238371256
1551b3a0-6d10-4ffa-8dfa-73b56f004553,1.2033753818679578,-1.2598839981168046,-1.010045231457877,-0.17041630075710415,1.6259375146804256,0.5129745178201653,-0.16909786143703842,0.7682172470654133,0.7582447631855512,0.2529093470113511,-1.3610292892774607,-1.023392358805915,-1.3985456558832363,1.7423376170748979,1.5120163985670905,1.6005882768249091,1.7750751965792642,0.8691398103772771,1.2128212760993224,-0.784609288859124,1.4498730948625966,0.3793726364283164,1.1742226844268506,1.4433386318606716,-0.013116919948748784,1.4123597554796132,2.10344934613662,0.9665041130768556,-0.5071461352490464,3.3346027818744126,0.583394916613245,1.1573773970449532,2.031066589761822,1.760940855897665,-0.526546882188938,-0.3978254705936586,0.5225995633918938,-1.0884680316294297,-0.6881786773959262,-0.1515012363949016,-1.7584057131431172,-0.12412998445814774,0.6296236409407906,1.2354009596539706,2.0122915616253976,-0.2681801154667368,-0.0004910506386583535,-1.6987318366318702,1.1005695193548515,-0.7079606872207816,-0.049531955916505055,0.027472321670998227,0.5667950505727979,1.499438244956632,1.3341815285859475,-0.15427336201548542,0.6466359358613049,2.619192685208369,0.09776891659908767,-0.15652391735497184,0.9521351038883719,1.3594855682773679,-0.8342866930902116,0.8342866930902116
15d31915-fbd6-4ae3-8e4b-f3b563c56a18,-0.8669277066234226,0.5253389850728887,0.6821239786954223,0.038186837229975276,-1.167865135104256,-0.6808491651544275,0.03982492998147188,-1.2951421807069181,-1.071078280643829,-0.7338077098694105,0.860120397108888,1.3226494020364057,-0.489715531481002,-1.916602535198983,-2.026636148827947,0.01968291773364482,-1.0748079876006364,0.0867470346200509,-0.11922558524313503,0.7639113077655525,-1.8632073906252866,-0.6215819045314742,-1.5978717896762942,-1.2685927728122728,0.8994814465077818,-1.1583322621403902,-0.8734835989626436,-1.30703826976602,-0.08619761886453971,-0.8976197275128894,-2.0098567384994572,-1.4944932629262506,-0.4631262662541788,-0.7953724201318251,1.2610234424775124,1.2080652784199348,1.0312051470401205,0.8642331166519924,1.0408426887054756,0.6151642532646792,1.4553579466706628,0.8625220898030543,0.607325107158808,-0.17805544023899575,-0.8227664067089552,0.36493535808609434,0.14322923838371351,0.9464747379968734,1.6105528319515687,1.5413911188384648,1.8617670736762433,1.1851266213893923,-0.6275328666674024,1.2704133685405254,-1.105380245558299,1.432985675537044,0.26048215813786424,0.48408773848123093,1.3646616962017586,1.2862137268588434,-0.3681553261452653,-1.298414748621396,1.8704305689298055,-1.870430568929806
161354af-1f3e-4d58-88f7-e016ec74b7b6,-0.30362613868570043,-0.1349589818914708,0.21862379089844403,-0.2731007911615961,-0.37489623580397097,0.1284595908417797,-0.2719397006237012,0.010047589352613174,1.2021322079692913,-1.033694778935976,-0.9924667164888187,-0.4020250249769461,-1.5835175816957536,0.7164027731702775,1.3133459347939134,-1.1748947618622856,-0.61910639305,1.0517369302745694,1.232771503868378,-0.26102989573877644,0.915029254552414,1.0630923171189253,1.2872686514977703,-0.6224590522768779,0.6605547084277044,-0.7102302986920096,0.40210223757364344,-0.9401869803370791,1.3154848790292661,0.9016339409395527,0.686859995586897,0.2926839957326255,-0.4696502880871022,2.433911376689257,0.2794271578751766,-0.0717805498258346,0.5872249255641645,-0.6579634381626502,-0.5631155765167286,-0.47165325732068325,-0.6852543738789868,0.18080376335450116,0.9168882164436265,-1.5644352758122702,-0.6670899522991675,1.1874091299899525,1.3000210115240136,-0.2272072299240103,0.16183225248360747,0.7465407048390396,0.6310928072579632,-1.3005027380926641,0.5674207039278938,-0.7985601270967491,0.7277412699540934,-1.2246866159608896,1.0107095400972943,-0.16150921046981143,-0.00574419322860209,0.2706333728220304,-0.7330597163555671,2.4499392051480835,-0.117510150664201,0.117510150664201
17479d6f-c8f1-458b-9412-8c76279a2bb4,-0.614348429845259,-0.08178469985512776,0.5718469633593065,-1.0148424441986825,-0.9190716377681014,-0.5947146579738967,-1.0148179629510932,-0.09437592276440972,-0.3043064556531896,0.11547881740083527,-1.6974161152151466,-1.942828406335905,-0.42651947587783273,1.1128972039562082,1.4832165355941556,-0.7907717104923953,0.651056801392491,-0.26906700972120984,-0.1099431805625763,-0.49114976441993474,-0.417974858861969,-0.43981337887200816,-0.557641115396079,0.41194290488631163,-0.6674783256946578,-0.8151647285079329,-0.8522818105464304,0.7193304987996857,-0.6846024096158594,-0.6195056786360666,-0.19702620833616724,-1.3864838289410697,0.409014442725293,-0.7754544545993478,0.3969102848095486,0.8703606051824159,0.34742455085757534,0.922104773076611,0.5932863161105879,0.2626039503607057,0.21796417691289421,0.693904640747712,0.16616237788460642,0.24784567307376915,0.0940797849039253,-1.0644749407984238,-0.9124434130298059,-0.21341344559863104,-0.21405526405005154,-0.014933981009851334,-0.10490867492781547,1.27758020474078,-1.3287882932144774,-0.1532749528514226,0.2936552058671337,2.045025716285442,0.24504361760157656,-0.019757517586093436,0.43912342462169424,-0.2723170809824208,0.3881384503389891,-0.6023149977303496,0.7582089988058867,-0.7582089988058867
1753768d-e46e-40b1-8d69-a8ae5cccec03,-0.676796419185503,-0.03580693719212377,0.2607452629005992,0.26477034905242836,-0.04821444080034102,-0.9119966406558745,0.26675564749677944,-1.3955478434857236,0.18545875631955655,-1.9736053111986716,-0.3067211117277942,0.0961468716226521,-1.052887686604083,-1.1873586626059731,0.062156265402731954,-1.5095061991640284,-0.8487655299862336,0.46822427900363534,0.34299134536845666,0.4576353620084481,0.49426443276863613,-0.05322877846624615,0.27923368230299045,-0.8457858549869878,0.7479585367604072,-1.132133208843576,-0.7581530235118542,-0.8885990947552015,0.1375940874888599,-0.9457256297780899,0.13222263266771322,-0.6703655284089114,-0.4696502880871022,-1.0783070347413137,1.0292459386033754,0.9543527589178668,0.2876799149741912,1.0919244473603291,1.1211860585467022,0.781626753674237,0.679068966186902,0.5429926179850029,-0.2543670345279274,-0.15079741773453945,-0.8303594002272648,0.2570241944600823,0.050575183020609635,0.8894907810309429,-0.7944530099439665,1.1080766567681717,0.48380498834777197,0.5648892347545365,-0.4649073319816072,0.4647073437971631,0.14815570887376175,0.6096326198805188,0.3310969863537674,0.3508580196380036,-0.1372948719569892,1.663192298913066,-0.3738127585516266,-0.49161147741869654,1.4050220911786355,-1.405022091178635
175d34a7-3823-4e4f-9f11-2464f55360b8,-0.8572227462611387,1.3346726246422687,1.5272082822377904,2.024684719832712,-1.117306860457745,-1.370529131952379,2.0293668265468887,-1.1750397357340854,-0.4700977439535943,-1.1643770101552082,-1.7774419709585587,-1.5465856543570873,-1.3867406052472764,0.08137231069455843,0.9994466020322945,-0.7802328308347234,-0.4954841604820389,-0.21854334490687416,0.08730922628022711,-1.0350467851418936,0.37823234544379064,-1.0549250738962266,-0.4588684227971005,-1.463213653542995,0.40189764578179255,0.31875254435764877,-0.2556534116338682,-1.2052705487649258,0.9624107053047527,-0.45918467866171275,0.7592734496896251,-0.5446738076580951,-0.8839256744777372,-0.7822000055930134,0.041027632391081814,-0.03691913979485952,-1.1493702888202981,1.1722384028073454,-0.85877027901225,-1.2182334978917218,0.501780458385884,0.3564653578502954,-0.30691859287839934,0.9558751674224072,-0.7359488419628426,0.58806401533052,0.5441445691349236,0.5397968851985382,-0.9881184845718919,-0.010205690541763917,-0.44020126759008765,-0.051290337046019666,-0.11353039730563776,0.2506593035288992,3.177107243696418,-0.03570065262059559,-0.2751454368454041,0.6464637721613833,-0.41144648642694776,0.918383955801113,-0.7330597163555671,-1.287791195500105,1.003943597756037,-1.003943597756037
18585f21-1d63-4400-974c-433fd5073c34,-0.5754371291030079,-0.1254251314396109,0.09081757374605444,2.1100821070174556,-0.2501918289153246,-1.184687641987952,1.8476193037117856,-0.42227949074766336,0.26941173442558397,-0.7557756182694128,-0.27472351461637573,0.030813237802440344,-0.912736771399502,-0.22982647523352934,0.18696206956793426,-1.3308072458353515,-0.6048725740135125,-2.2777442548495546,-2.404707486276545,-0.14611561740836393,-0.01817381059382558,0.09476141587483089,0.05127481276693485,0.014755584799171648,-0.5981164476582991,-1.0670037910701788,-0.9232281310062014,0.1301955071720293,-1.2323054753335634,-0.44224944361765917,-0.21664426860845382,-0.9039949931885655,-0.8839256744777372,-0.9484173005907749,-0.7740270302138305,-0.6184373355513446,-0.008088120462428749,-0.954319126681823,0.24927785232602492,0.7832735491992247,-0.8512779447696623,-0.8036069697437822,-0.5522815518639793,-1.2255974237673575,-0.6695232950327112,-0.8947673637007674,-0.9288757626789202,0.4063672057053016,0.24056913021624768,0.017469687932283807,0.1184178991282538,-0.30448029279953703,-1.0103471142367646,-0.643372577018474,0.6398686203709467,0.7252950417260527,-2.7838567621564985,-1.0630436950839528,-0.3270314278152396,0.16209046021782927,-0.7330597163555671,-0.5029251338901071,0.2873830389247733,-0.2873830389247729
